5567365,1377989745,16.129,1,5,1,0
5567369,1377989745,9.867,1,2,10,0
5567373,1377989745,8.145,1,0,12,0
5567385,1377989745,5.109,1,7,13,0
5567391,1377989745,5.753,1,5,2,0
5567407,1377989745,3.92,1,10,6,0
5567421,1377989745,8.316,1,4,8,0
5567423,1377989745,9.714,1,1,9,0
5573975,1377989749,28.031,1,3,1,0
5573979,1377989749,47.428,1,1,10,0
5573985,1377989749,29.55,1,0,13,0
5573987,1377989749,26.183,1,1,13,0
5573991,1377989749,60.327,1,3,13,0
5573995,1377989749,41.028,1,2,2,0
5573999,1377989749,31.503,1,1,3,0
5574007,1377989749,46.688,1,0,6,0
5574017,1377989749,53.324,1,0,7,0
5574041,1377989749,26.577,1,7,9,0
5574043,1377989749,60.813,1,8,9,0
5617981,1377989776,0,1,3,0,0
5617983,1377989776,0,1,4,0,0
5618001,1377989776,0,1,7,1,0
5618009,1377989776,0,1,1,11,0
5618011,1377989776,0,1,3,11,0
5618027,1377989776,0,1,4,13,0
5618047,1377989776,0,1,2,3,0
5618063,1377989776,0,1,1,6,0
5618067,1377989776,0,1,13,6,0
5618071,1377989776,0,1,7,6,0
5618073,1377989776,0,1,8,6,0
5618083,1377989776,0,1,3,7,0
5618087,1377989776,0,1,5,7,0
5618089,1377989776,0,1,1,8,0
5618091,1377989776,0,1,2,8,0
5618097,1377989776,0,1,5,8,0
5618099,1377989776,0,1,7,8,0
5618107,1377989776,0,1,11,9,0
5618111,1377989776,0,1,2,9,0
5621606,1377989778,0,1,0,0,0
5621612,1377989778,0,1,8,0,0
5621626,1377989778,0,1,9,1,0
5621636,1377989778,0,1,2,12,0
5621708,1377989778,0,1,13,9,0
5638156,1377989788,0,1,9,0,0
5638176,1377989788,0,1,2,13,0
5638188,1377989788,0,1,4,2,0
5638198,1377989788,0,1,0,5,0
5638200,1377989788,0,1,1,5,0
5638214,1377989788,0,1,1,7,0
5638216,1377989788,0,1,2,7,0
5638218,1377989788,0,1,4,7,0
5645353,1377989792,0,1,10,1,0
5645357,1377989792,0,1,12,1,0
5645365,1377989792,0,1,0,11,0
5645373,1377989792,0,1,4,12,0
5645399,1377989792,0,1,0,4,0
5645403,1377989792,0,1,2,4,0
5645409,1377989792,0,1,2,5,0
5645423,1377989792,0,1,9,6,0
5645441,1377989792,0,1,3,8,0
5645461,1377989792,0,1,4,9,0
5648380,1377989794,0,1,10,13,0
5648390,1377989794,0,1,0,2,0
5648392,1377989794,0,1,3,2,0
5648426,1377989794,0,1,8,8,0
5648428,1377989794,0,1,0,9,0
5648432,1377989794,0,1,12,9,0
5648436,1377989794,0,1,3,9,0
5648440,1377989794,0,1,5,9,0
5648442,1377989794,0,1,6,9,0
5650152,1377989795,8.689,1,2,0,0
5650156,1377989795,21.254,1,0,1,0
5650164,1377989795,18.822,1,4,1,0
5650180,1377989795,16.82,1,11,13,0
5650184,1377989795,20.137,1,5,13,0
5650198,1377989795,15.058,1,3,3,0
5650202,1377989795,31.362,1,11,6,0
5650206,1377989795,12.71,1,2,6,0
5650210,1377989795,6.109,1,5,6,0
5650216,1377989795,30.688,1,7,7,0
5650220,1377989795,9.994,1,0,8,0
5653179,1377989797,0,1,1,1,0
5653189,1377989797,0,1,6,1,0
5653191,1377989797,0,1,0,10,0
5653201,1377989797,0,1,1,12,0
5653217,1377989797,0,1,9,13,0
5653219,1377989797,0,1,1,2,0
5653225,1377989797,0,1,6,2,0
5653241,1377989797,0,1,12,6,0
5653257,1377989797,0,1,8,7,0
5653271,1377989797,0,1,10,9,0
5653279,1377989797,0,1,9,9,0
5658306,1377989800,0,1,11,1,0
5658328,1377989800,0,1,6,13,0
5658332,1377989800,0,1,8,13,0
5658344,1377989800,0,1,1,4,0
5658356,1377989800,0,1,3,6,0
5661274,1377989802,20.52,1,11,0,0
5661280,1377989802,19.303,1,7,0,0
5661290,1377989802,34.456,1,2,1,0
5661298,1377989802,15.602,1,2,11,0
5661322,1377989802,36.968,1,0,3,0
5661340,1377989802,70.466,1,4,6,0
5661350,1377989802,19.03,1,6,7,0
5661358,1377989802,38.248,1,9,8,0
5670040,1377989807,4.13,1,5,0,0
5670042,1377989807,3.151,1,6,0,0
5670050,1377989807,19.721,1,5,1,0
5670056,1377989807,11.34,1,2,10,0
5670060,1377989807,9.498,1,0,12,0
5670064,1377989807,5.979,1,7,13,0
5670070,1377989807,7.441,1,5,2,0
5670076,1377989807,5.541,1,10,6,0
5670086,1377989807,9.395,1,4,8,0
5670090,1377989807,12.066,1,1,9,0
5676765,1377989811,29.443,1,3,1,0
5676777,1377989811,47.428,1,1,10,0
5676791,1377989811,28.078,1,0,13,0
5676795,1377989811,28.081,1,1,13,0
5676799,1377989811,58.124,1,3,13,0
5676809,1377989811,39.936,1,2,2,0
5676819,1377989811,29.199,1,1,3,0
5676823,1377989811,47.077,1,0,6,0
5676833,1377989811,53.651,1,0,7,0
5676851,1377989811,29.055,1,7,9,0
5676855,1377989811,58.433,1,8,9,0
5726692,1377989841,0,1,3,0,0
5726693,1377989841,0,1,4,0,0
5726707,1377989841,0,1,7,1,0
5726713,1377989841,0,1,1,11,0
5726715,1377989841,0,1,3,11,0
5726728,1377989841,0,1,4,13,0
5726745,1377989841,0,1,2,3,0
5726754,1377989841,0,1,1,6,0
5726759,1377989841,0,1,13,6,0
5726767,1377989841,0,1,7,6,0
5726770,1377989841,0,1,8,6,0
5726773,1377989841,0,1,3,7,0
5726775,1377989841,0,1,5,7,0
5726783,1377989841,0,1,1,8,0
5726786,1377989841,0,1,2,8,0
5726788,1377989841,0,1,5,8,0
5726789,1377989841,0,1,7,8,0
5726793,1377989841,0,1,11,9,0
5726796,1377989841,0,1,2,9,0
5729990,1377989843,0,1,0,0,0
5729998,1377989843,0,1,8,0,0
5730014,1377989843,0,1,9,1,0
5730024,1377989843,0,1,2,12,0
5730084,1377989843,0,1,13,9,0
5741801,1377989850,0,1,9,0,0
5741823,1377989850,0,1,2,13,0
5741831,1377989850,0,1,4,2,0
5741841,1377989850,0,1,0,5,0
5741843,1377989850,0,1,1,5,0
5741853,1377989850,0,1,1,7,0
5741855,1377989850,0,1,2,7,0
5741857,1377989850,0,1,4,7,0
5748440,1377989854,0,1,10,1,0
5748442,1377989854,0,1,12,1,0
5748450,1377989854,0,1,0,11,0
5748454,1377989854,0,1,4,12,0
5748476,1377989854,0,1,0,4,0
5748478,1377989854,0,1,2,4,0
5748484,1377989854,0,1,2,5,0
5748488,1377989854,0,1,9,6,0
5748498,1377989854,0,1,3,8,0
5748510,1377989854,0,1,4,9,0
5751394,1377989856,0,1,10,13,0
5751402,1377989856,0,1,0,2,0
5751406,1377989856,0,1,3,2,0
5751448,1377989856,0,1,8,8,0
5751452,1377989856,0,1,0,9,0
5751458,1377989856,0,1,12,9,0
5751460,1377989856,0,1,3,9,0
5751464,1377989856,0,1,5,9,0
5751466,1377989856,0,1,6,9,0
5755054,1377989858,9.576,1,2,0,0
5755058,1377989858,21.254,1,0,1,0
5755060,1377989858,0,1,1,1,0
5755066,1377989858,18.822,1,4,1,0
5755068,1377989858,0,1,6,1,0
5755070,1377989858,0,1,0,10,0
5755074,1377989858,0,1,1,12,0
5755080,1377989858,15.912,1,11,13,0
5755084,1377989858,20.312,1,5,13,0
5755086,1377989858,0,1,9,13,0
5755090,1377989858,0,1,1,2,0
5755096,1377989858,0,1,6,2,0
5755098,1377989858,14.045,1,3,3,0
5755110,1377989858,31.639,1,11,6,0
5755112,1377989858,0,1,12,6,0
5755114,1377989858,11.517,1,2,6,0
5755116,1377989858,5.206,1,5,6,0
5755126,1377989858,30.69,1,7,7,0
5755128,1377989858,0,1,8,7,0
5755130,1377989858,9.035,1,0,8,0
5755138,1377989858,0,1,10,9,0
5755150,1377989858,0,1,9,9,0
5760191,1377989861,0,1,11,1,0
5760219,1377989861,0,1,6,13,0
5760223,1377989861,0,1,8,13,0
5760239,1377989861,0,1,1,4,0
5760247,1377989861,0,1,3,6,0
5763475,1377989863,20.346,1,11,0,0
5763483,1377989863,24.173,1,7,0,0
5763489,1377989863,37.974,1,2,1,0
5763503,1377989863,19.925,1,2,11,0
5763531,1377989863,40.545,1,0,3,0
5763545,1377989863,76.247,1,4,6,0
5763553,1377989863,18.686,1,6,7,0
5763565,1377989863,42.458,1,9,8,0
5775252,1377989870,3.258,1,5,0,0
5775254,1377989870,2.729,1,6,0,0
5775264,1377989870,16.513,1,5,1,0
5775268,1377989870,9.867,1,2,10,0
5775272,1377989870,7.695,1,0,12,0
5775282,1377989870,5.09,1,7,13,0
5775290,1377989870,5.86,1,5,2,0
5775302,1377989870,4.496,1,10,6,0
5775314,1377989870,7.829,1,4,8,0
5775320,1377989870,10.313,1,1,9,0
5779726,1377989873,23.827,1,3,1,0
5779736,1377989873,49.883,1,1,10,0
5779748,1377989873,25.753,1,0,13,0
5779750,1377989873,26.244,1,1,13,0
5779754,1377989873,61.373,1,3,13,0
5779768,1377989873,42.374,1,2,2,0
5779772,1377989873,29.34,1,1,3,0
5779786,1377989873,46.984,1,0,6,0
5779808,1377989873,54.478,1,0,7,0
5779838,1377989873,27.351,1,7,9,0
5779840,1377989873,60.135,1,8,9,0
5834570,1377989906,0,1,3,0,0
5834571,1377989906,0,1,4,0,0
5834585,1377989906,0,1,7,1,0
5834593,1377989906,0,1,1,11,0
5834595,1377989906,0,1,3,11,0
5834608,1377989906,0,1,4,13,0
5834623,1377989906,0,1,2,3,0
5834628,1377989906,0,1,1,6,0
5834633,1377989906,0,1,13,6,0
5834635,1377989906,0,1,7,6,0
5834638,1377989906,0,1,8,6,0
5834641,1377989906,0,1,3,7,0
5834643,1377989906,0,1,5,7,0
5834647,1377989906,0,1,1,8,0
5834650,1377989906,0,1,2,8,0
5834654,1377989906,0,1,5,8,0
5834655,1377989906,0,1,7,8,0
5834661,1377989906,0,1,11,9,0
5834664,1377989906,0,1,2,9,0
5838826,1377989908,0,1,0,0,0
5838830,1377989908,0,1,8,0,0
5838836,1377989908,0,1,9,1,0
5838838,1377989908,0,1,2,12,0
5838856,1377989908,0,1,13,9,0
5843010,1377989911,0,1,9,0,0
5843042,1377989911,0,1,2,13,0
5843056,1377989911,0,1,4,2,0
5843068,1377989911,0,1,0,5,0
5843070,1377989911,0,1,1,5,0
5843090,1377989911,0,1,1,7,0
5843092,1377989911,0,1,2,7,0
5843096,1377989911,0,1,4,7,0
5849291,1377989915,0,1,10,1,0
5849295,1377989915,0,1,12,1,0
5849301,1377989915,0,1,0,11,0
5849305,1377989915,0,1,4,12,0
5849329,1377989915,0,1,0,4,0
5849333,1377989915,0,1,2,4,0
5849339,1377989915,0,1,2,5,0
5849351,1377989915,0,1,9,6,0
5849365,1377989915,0,1,3,8,0
5849377,1377989915,0,1,4,9,0
5852632,1377989917,0,1,10,13,0
5852644,1377989917,0,1,0,2,0
5852646,1377989917,0,1,3,2,0
5852706,1377989917,0,1,8,8,0
5852710,1377989917,0,1,0,9,0
5852714,1377989917,0,1,12,9,0
5852716,1377989917,0,1,3,9,0
5852720,1377989917,0,1,5,9,0
5852722,1377989917,0,1,6,9,0
5855927,1377989919,9.969,1,2,0,0
5855937,1377989919,21.254,1,0,1,0
5855949,1377989919,19.908,1,4,1,0
5855965,1377989919,15.265,1,11,13,0
5855969,1377989919,19.316,1,5,13,0
5855985,1377989919,15.058,1,3,3,0
5855999,1377989919,31.813,1,11,6,0
5856001,1377989919,10.531,1,2,6,0
5856009,1377989919,6.679,1,5,6,0
5856023,1377989919,30.21,1,7,7,0
5856025,1377989919,9.837,1,0,8,0
5858377,1377989920,0,1,1,1,0
5858383,1377989920,0,1,6,1,0
5858385,1377989920,0,1,0,10,0
5858393,1377989920,0,1,1,12,0
5858397,1377989920,0,1,9,13,0
5858399,1377989920,0,1,1,2,0
5858403,1377989920,0,1,6,2,0
5858409,1377989920,0,1,12,6,0
5858415,1377989920,0,1,8,7,0
5858423,1377989920,0,1,10,9,0
5858425,1377989920,0,1,9,9,0
5860827,1377989922,0,1,11,1,0
5860853,1377989922,0,1,6,13,0
5860857,1377989922,0,1,8,13,0
5860871,1377989922,0,1,1,4,0
5860881,1377989922,0,1,3,6,0
5864691,1377989924,22.168,1,11,0,0
5864697,1377989924,20.15,1,7,0,0
5864705,1377989924,38.334,1,2,1,0
5864721,1377989924,17.284,1,2,11,0
5864751,1377989924,40.448,1,0,3,0
5864765,1377989924,76.746,1,4,6,0
5864769,1377989924,17.804,1,6,7,0
5864775,1377989924,44.791,1,9,8,0
5876424,1377989931,3.434,1,5,0,0
5876426,1377989931,3.03,1,6,0,0
5876438,1377989931,16.907,1,5,1,0
5876440,1377989931,9.819,1,2,10,0
5876446,1377989931,8.145,1,0,12,0
5876454,1377989931,4.716,1,7,13,0
5876462,1377989931,5.698,1,5,2,0
5876476,1377989931,3.871,1,10,6,0
5876492,1377989931,7.777,1,4,8,0
5876500,1377989931,9.942,1,1,9,0
5883149,1377989935,28.761,1,3,1,0
5883155,1377989935,49.078,1,1,10,0
5883167,1377989935,28.078,1,0,13,0
5883169,1377989935,26.244,1,1,13,0
5883175,1377989935,60.327,1,3,13,0
5883185,1377989935,39.996,1,2,2,0
5883193,1377989935,30.395,1,1,3,0
5883207,1377989935,45.525,1,0,6,0
5883215,1377989935,52.672,1,0,7,0
5883245,1377989935,26.408,1,7,9,0
5883247,1377989935,58.768,1,8,9,0
5941515,1377989970,0,1,3,0,0
5941553,1377989970,0,1,4,13,0
5941579,1377989970,0,1,1,6,0
5941589,1377989970,0,1,8,6,0
5941597,1377989970,0,1,2,8,0
5941601,1377989970,0,1,5,8,0
5941609,1377989970,0,1,2,9,0
5943637,1377989971,0,1,4,0,0
5943651,1377989971,0,1,7,1,0
5943657,1377989971,0,1,1,11,0
5943659,1377989971,0,1,3,11,0
5943679,1377989971,0,1,2,3,0
5943693,1377989971,0,1,13,6,0
5943695,1377989971,0,1,7,6,0
5943703,1377989971,0,1,3,7,0
5943707,1377989971,0,1,5,7,0
5943709,1377989971,0,1,1,8,0
5943715,1377989971,0,1,7,8,0
5943723,1377989971,0,1,11,9,0
5946413,1377989973,0,1,0,0,0
5946421,1377989973,0,1,8,0,0
5946423,1377989973,0,1,9,0,0
5946437,1377989973,0,1,9,1,0
5946447,1377989973,0,1,2,12,0
5946459,1377989973,0,1,2,13,0
5946473,1377989973,0,1,4,2,0
5946485,1377989973,0,1,0,5,0
5946487,1377989973,0,1,1,5,0
5946505,1377989973,0,1,1,7,0
5946507,1377989973,0,1,2,7,0
5946509,1377989973,0,1,4,7,0
5946527,1377989973,0,1,13,9,0
5953895,1377989977,0,1,10,1,0
5953897,1377989977,0,1,12,1,0
5953901,1377989977,0,1,0,11,0
5953903,1377989977,0,1,4,12,0
5953921,1377989977,0,1,0,4,0
5953923,1377989977,0,1,2,4,0
5953929,1377989977,0,1,2,5,0
5953937,1377989977,0,1,9,6,0
5953949,1377989977,0,1,3,8,0
5953959,1377989977,0,1,4,9,0
5956679,1377989979,0,1,10,13,0
5956691,1377989979,0,1,0,2,0
5956695,1377989979,0,1,3,2,0
5956743,1377989979,0,1,8,8,0
5956745,1377989979,0,1,0,9,0
5956749,1377989979,0,1,12,9,0
5956751,1377989979,0,1,3,9,0
5956755,1377989979,0,1,5,9,0
5956757,1377989979,0,1,6,9,0
5959914,1377989981,10.725,1,2,0,0
5959924,1377989981,20.896,1,0,1,0
5959930,1377989981,18.822,1,4,1,0
5959944,1377989981,14.744,1,11,13,0
5959950,1377989981,19.769,1,5,13,0
5959962,1377989981,14.884,1,3,3,0
5959978,1377989981,30.805,1,11,6,0
5959980,1377989981,11.617,1,2,6,0
5959982,1377989981,6.147,1,5,6,0
5959994,1377989981,30.69,1,7,7,0
5959996,1377989981,8.797,1,0,8,0
5961712,1377989982,0,1,1,1,0
5961720,1377989982,0,1,6,1,0
5961724,1377989982,0,1,0,10,0
5961736,1377989982,0,1,1,12,0
5961744,1377989982,0,1,9,13,0
5961746,1377989982,0,1,1,2,0
5961750,1377989982,0,1,6,2,0
5961760,1377989982,0,1,12,6,0
5961776,1377989982,0,1,8,7,0
5961788,1377989982,0,1,10,9,0
5961792,1377989982,0,1,9,9,0
5965035,1377989984,0,1,11,1,0
5965061,1377989984,0,1,6,13,0
5965063,1377989984,0,1,8,13,0
5965077,1377989984,0,1,1,4,0
5965083,1377989984,0,1,3,6,0
5968329,1377989986,17.81,1,11,0,0
5968331,1377989986,21.782,1,7,0,0
5968337,1377989986,35.147,1,2,1,0
5968343,1377989986,19.859,1,2,11,0
5968357,1377989986,39.353,1,0,3,0
5968365,1377989986,71.081,1,4,6,0
5968367,1377989986,16.963,1,6,7,0
5968371,1377989986,38.264,1,9,8,0
5980158,1377989993,4.211,1,5,0,0
5980160,1377989993,3.269,1,6,0,0
5980168,1377989993,19.815,1,5,1,0
5980170,1377989993,11.349,1,2,10,0
5980174,1377989993,9.322,1,0,12,0
5980182,1377989993,5.642,1,7,13,0
5980190,1377989993,6.633,1,5,2,0
5980202,1377989993,5.285,1,10,6,0
5980214,1377989993,9.716,1,4,8,0
5980220,1377989993,11.55,1,1,9,0
5984893,1377989996,27.188,1,3,1,0
5984899,1377989996,49.933,1,1,10,0
5984907,1377989996,26.148,1,0,13,0
5984909,1377989996,23.565,1,1,13,0
5984911,1377989996,62.19,1,3,13,0
5984921,1377989996,39.167,1,2,2,0
5984929,1377989996,29.032,1,1,3,0
5984933,1377989996,46.182,1,0,6,0
5984943,1377989996,55.642,1,0,7,0
5984957,1377989996,26.688,1,7,9,0
5984959,1377989996,59.904,1,8,9,0
6047882,1377990034,0,1,9,0,0
6047912,1377990034,0,1,2,13,0
6047930,1377990034,0,1,4,2,0
6047942,1377990034,0,1,0,5,0
6047944,1377990034,0,1,1,5,0
6047958,1377990034,0,1,1,7,0
6047960,1377990034,0,1,2,7,0
6047962,1377990034,0,1,4,7,0
6049983,1377990035,0,1,3,0,0
6050001,1377990035,0,1,4,13,0
6050011,1377990035,0,1,1,6,0
6050021,1377990035,0,1,8,6,0
6050027,1377990035,0,1,2,8,0
6050031,1377990035,0,1,5,8,0
6050035,1377990035,0,1,2,9,0
6050873,1377990036,0,1,4,0,0
6050889,1377990036,0,1,7,1,0
6050897,1377990036,0,1,1,11,0
6050899,1377990036,0,1,3,11,0
6050935,1377990036,0,1,2,3,0
6050953,1377990036,0,1,13,6,0
6050957,1377990036,0,1,7,6,0
6050967,1377990036,0,1,3,7,0
6050971,1377990036,0,1,5,7,0
6050975,1377990036,0,1,1,8,0
6050979,1377990036,0,1,7,8,0
6050987,1377990036,0,1,11,9,0
6054459,1377990038,0,1,0,0,0
6054463,1377990038,0,1,8,0,0
6054468,1377990038,0,1,10,1,0
6054472,1377990038,0,1,12,1,0
6054477,1377990038,0,1,9,1,0
6054482,1377990038,0,1,0,11,0
6054483,1377990038,0,1,2,12,0
6054486,1377990038,0,1,4,12,0
6054514,1377990038,0,1,0,4,0
6054518,1377990038,0,1,2,4,0
6054520,1377990038,0,1,2,5,0
6054532,1377990038,0,1,9,6,0
6054540,1377990038,0,1,3,8,0
6054547,1377990038,0,1,13,9,0
6054552,1377990038,0,1,4,9,0
6057790,1377990040,0,1,10,13,0
6057798,1377990040,0,1,0,2,0
6057802,1377990040,0,1,3,2,0
6057830,1377990040,0,1,8,8,0
6057834,1377990040,0,1,0,9,0
6057838,1377990040,0,1,12,9,0
6057840,1377990040,0,1,3,9,0
6057844,1377990040,0,1,5,9,0
6057846,1377990040,0,1,6,9,0
6063554,1377990043,9.853,1,2,0,0
6063564,1377990043,21.494,1,0,1,0
6063568,1377990043,17.741,1,4,1,0
6063582,1377990043,14.781,1,11,13,0
6063584,1377990043,19.585,1,5,13,0
6063592,1377990043,15.058,1,3,3,0
6063596,1377990043,31.295,1,11,6,0
6063598,1377990043,12.115,1,2,6,0
6063602,1377990043,6.421,1,5,6,0
6063606,1377990043,29.96,1,7,7,0
6063608,1377990043,8.452,1,0,8,0
6066846,1377990045,0,1,1,1,0
6066850,1377990045,0,1,6,1,0
6066852,1377990045,0,1,0,10,0
6066858,1377990045,0,1,1,12,0
6066862,1377990045,0,1,9,13,0
6066864,1377990045,0,1,1,2,0
6066868,1377990045,0,1,6,2,0
6066872,1377990045,0,1,12,6,0
6066874,1377990045,0,1,8,7,0
6066880,1377990045,0,1,10,9,0
6066882,1377990045,0,1,9,9,0
6067780,1377990046,0,1,11,1,0
6067816,1377990046,0,1,6,13,0
6067818,1377990046,0,1,8,13,0
6067840,1377990046,0,1,1,4,0
6067858,1377990046,0,1,3,6,0
6071072,1377990048,16.523,1,11,0,0
6071074,1377990048,18.157,1,7,0,0
6071088,1377990048,31.641,1,2,1,0
6071098,1377990048,16.59,1,2,11,0
6071126,1377990048,34.583,1,0,3,0
6071144,1377990048,63.267,1,4,6,0
6071154,1377990048,14.907,1,6,7,0
6071162,1377990048,36.859,1,9,8,0
6083727,1377990055,4.211,1,5,0,0
6083729,1377990055,3.274,1,6,0,0
6083735,1377990055,19.586,1,5,1,0
6083737,1377990055,11.461,1,2,10,0
6083739,1377990055,9.548,1,0,12,0
6083745,1377990055,5.941,1,7,13,0
6083747,1377990055,6.955,1,5,2,0
6083751,1377990055,5.081,1,10,6,0
6083763,1377990055,9.663,1,4,8,0
6083765,1377990055,12.142,1,1,9,0
6090449,1377990059,26.526,1,3,1,0
6090457,1377990059,45.257,1,1,10,0
6090465,1377990059,27.459,1,0,13,0
6090467,1377990059,25.605,1,1,13,0
6090471,1377990059,61.19,1,3,13,0
6090477,1377990059,41.29,1,2,2,0
6090481,1377990059,32.602,1,1,3,0
6090485,1377990059,45.76,1,0,6,0
6090495,1377990059,54.81,1,0,7,0
6090507,1377990059,24.763,1,7,9,0
6090509,1377990059,63.2,1,8,9,0
6151551,1377990096,0,1,9,0,0
6151583,1377990096,0,1,2,13,0
6151597,1377990096,0,1,4,2,0
6151609,1377990096,0,1,0,5,0
6151611,1377990096,0,1,1,5,0
6151629,1377990096,0,1,1,7,0
6151631,1377990096,0,1,2,7,0
6151633,1377990096,0,1,4,7,0
6157547,1377990100,0,1,3,0,0
6157557,1377990100,0,1,10,1,0
6157561,1377990100,0,1,12,1,0
6157573,1377990100,0,1,0,11,0
6157579,1377990100,0,1,4,12,0
6157593,1377990100,0,1,4,13,0
6157617,1377990100,0,1,0,4,0
6157621,1377990100,0,1,2,4,0
6157627,1377990100,0,1,2,5,0
6157631,1377990100,0,1,1,6,0
6157645,1377990100,0,1,8,6,0
6157647,1377990100,0,1,9,6,0
6157665,1377990100,0,1,2,8,0
6157667,1377990100,0,1,3,8,0
6157669,1377990100,0,1,5,8,0
6157681,1377990100,0,1,2,9,0
6157685,1377990100,0,1,4,9,0
6160253,1377990101,0,1,4,0,0
6160265,1377990101,0,1,7,1,0
6160271,1377990101,0,1,1,11,0
6160273,1377990101,0,1,3,11,0
6160289,1377990101,0,1,2,3,0
6160295,1377990101,0,1,13,6,0
6160297,1377990101,0,1,7,6,0
6160299,1377990101,0,1,3,7,0
6160301,1377990101,0,1,5,7,0
6160305,1377990101,0,1,1,8,0
6160309,1377990101,0,1,7,8,0
6160315,1377990101,0,1,11,9,0
6161524,1377990102,0,1,10,13,0
6161536,1377990102,0,1,0,2,0
6161540,1377990102,0,1,3,2,0
6161588,1377990102,0,1,8,8,0
6161590,1377990102,0,1,0,9,0
6161594,1377990102,0,1,12,9,0
6161596,1377990102,0,1,3,9,0
6161600,1377990102,0,1,5,9,0
6161602,1377990102,0,1,6,9,0
6163229,1377990103,0,1,0,0,0
6163231,1377990103,0,1,8,0,0
6163239,1377990103,0,1,9,1,0
6163245,1377990103,0,1,2,12,0
6163267,1377990103,0,1,13,9,0
6166630,1377990105,9.853,1,2,0,0
6166632,1377990105,22.114,1,0,1,0
6166636,1377990105,18.562,1,4,1,0
6166644,1377990105,15.746,1,11,13,0
6166646,1377990105,18.608,1,5,13,0
6166654,1377990105,16.095,1,3,3,0
6166656,1377990105,31.092,1,11,6,0
6166660,1377990105,11.514,1,2,6,0
6166662,1377990105,5.027,1,5,6,0
6166664,1377990105,30.755,1,7,7,0
6166668,1377990105,9.035,1,0,8,0
6170185,1377990107,0,1,1,1,0
6170189,1377990107,0,1,6,1,0
6170191,1377990107,0,1,0,10,0
6170193,1377990107,0,1,1,12,0
6170199,1377990107,0,1,9,13,0
6170201,1377990107,0,1,1,2,0
6170203,1377990107,0,1,6,2,0
6170209,1377990107,0,1,12,6,0
6170217,1377990107,0,1,8,7,0
6170221,1377990107,0,1,10,9,0
6170223,1377990107,0,1,9,9,0
6173211,1377990109,0,1,11,1,0
6173219,1377990109,0,1,6,13,0
6173221,1377990109,0,1,8,13,0
6173229,1377990109,0,1,1,4,0
6173233,1377990109,0,1,3,6,0
6174162,1377990110,21.228,1,11,0,0
6174168,1377990110,21.854,1,7,0,0
6174178,1377990110,42.566,1,2,1,0
6174190,1377990110,24.188,1,2,11,0
6174222,1377990110,44.805,1,0,3,0
6174244,1377990110,83.092,1,4,6,0
6174256,1377990110,16.168,1,6,7,0
6174264,1377990110,42.224,1,9,8,0
6184107,1377990116,3.509,1,5,0,0
6184109,1377990116,2.295,1,6,0,0
6184123,1377990116,16.513,1,5,1,0
6184127,1377990116,9.516,1,2,10,0
6184133,1377990116,8.291,1,0,12,0
6184147,1377990116,5.026,1,7,13,0
6184157,1377990116,5.567,1,5,2,0
6184175,1377990116,3.986,1,10,6,0
6184193,1377990116,8.302,1,4,8,0
6184201,1377990116,10.111,1,1,9,0
6191619,1377990120,27.457,1,3,1,0
6191623,1377990120,48.466,1,1,10,0
6191633,1377990120,31.812,1,0,13,0
6191635,1377990120,24.261,1,1,13,0
6191641,1377990120,61.54,1,3,13,0
6191647,1377990120,42.4,1,2,2,0
6191655,1377990120,31.425,1,1,3,0
6191667,1377990120,48.213,1,0,6,0
6191673,1377990120,53.938,1,0,7,0
6191701,1377990120,26.675,1,7,9,0
6191703,1377990120,59.424,1,8,9,0
6254869,1377990158,0,1,9,0,0
6254889,1377990158,0,1,2,13,0
6254893,1377990158,0,1,4,2,0
6254903,1377990158,0,1,0,5,0
6254905,1377990158,0,1,1,5,0
6254915,1377990158,0,1,1,7,0
6254917,1377990158,0,1,2,7,0
6254919,1377990158,0,1,4,7,0
6261834,1377990162,0,1,10,1,0
6261836,1377990162,0,1,12,1,0
6261846,1377990162,0,1,0,11,0
6261850,1377990162,0,1,4,12,0
6261868,1377990162,0,1,0,4,0
6261870,1377990162,0,1,2,4,0
6261872,1377990162,0,1,2,5,0
6261882,1377990162,0,1,9,6,0
6261890,1377990162,0,1,3,8,0
6261894,1377990162,0,1,4,9,0
6263044,1377990163,0,1,10,13,0
6263056,1377990163,0,1,0,2,0
6263060,1377990163,0,1,3,2,0
6263090,1377990163,0,1,8,8,0
6263092,1377990163,0,1,0,9,0
6263098,1377990163,0,1,12,9,0
6263100,1377990163,0,1,3,9,0
6263102,1377990163,0,1,5,9,0
6263104,1377990163,0,1,6,9,0
6265678,1377990165,0,1,3,0,0
6265679,1377990165,0,1,4,0,0
6265699,1377990165,0,1,7,1,0
6265707,1377990165,0,1,1,11,0
6265709,1377990165,0,1,3,11,0
6265722,1377990165,0,1,4,13,0
6265743,1377990165,0,1,2,3,0
6265758,1377990165,0,1,1,6,0
6265763,1377990165,0,1,13,6,0
6265767,1377990165,0,1,7,6,0
6265770,1377990165,0,1,8,6,0
6265777,1377990165,0,1,3,7,0
6265781,1377990165,0,1,5,7,0
6265785,1377990165,0,1,1,8,0
6265788,1377990165,0,1,2,8,0
6265794,1377990165,0,1,5,8,0
6265795,1377990165,0,1,7,8,0
6265805,1377990165,0,1,11,9,0
6265810,1377990165,0,1,2,9,0
6268432,1377990166,9.853,1,2,0,0
6268440,1377990166,21.254,1,0,1,0
